,TINFOLEAK Report
,Vicente Aguilera Díaz
,@VAguileraDiaz
,www.isecauditors.com
""
,>>> Date:,2020-07-28
,>>> Time:,15:06
,>>> Analyzed user:,RealSaleemJuma
,>>> Information:,Followers
""
#,ID,USERNAME,SCREEN NAME,DESCRIPTION,PROFILE IMAGE URL,PROFILE BANNER URL,CREATED AT,LOCATION,TIME_ZONE,GEO ENABLED,FOLLOWERS COUNT,FRIENDS COUNT,STATUSES COUNT,LISTED COUNT,FAVOURITES COUNT,USER VERIFIED,USER LANG
1,976783278098264064,🌺❤️🌺,myself_oh,"❤️Live
🌺Pray
❤️Love
🌺Smile
❤️Be Kind    
🌺Loving 🇸🇦
31,2850399425,Nathalie,Nathalien8ing,"If you don’t know your rights, you don’t have any rights. Stay educated and question everything. Don’t be a sheep. Follow your heart and do no harm. WWG1WGA",http://pbs.twimg.com/profile_images/1278466129648848903/8CajNePl_normal.jpg,http://abs.twimg.com/images/themes/theme1/bg.png,2014-10-29 21:02:53,,,False,49,227,377,0,1597,False,
32,1273424074065285121,@SirTfyable1,sirTfyabIe,"veteran. father. Grandfather. Trump2020. WWG1WGA. 🚫DM together We can 
Make America Great Again. 4th twitter account since 2013.
parler @SirTfyable",http://pbs.twimg.com/profile_images/1273426535849103361/rhOgHOEC_normal.jpg,,2020-06-18 01:15:54,mountains of SE Oklahoma,,False,141,339,599,1,2921,False,
33,1090792712914165760,Maoistmyname,FairneyMike,commiesymp,http://pbs.twimg.com/profile_images/1109606732961996801/rcjd05Or_normal.png,http://abs.twimg.com/images/themes/theme1/bg.png,2019-01-31 02:03:43,Wuhan China,,False,27,864,3223,0,465,False,
34,20690808,Stan T.,bigdog44g,"Love Life! Experience everything. My favorites are family, photography, tech, watches, & bourbon My career is healthcare. I drive an SVT Raptor. I Support-2A",http://pbs.twimg.com/profile_images/93135786/Photo_2_normal.jpg,http://abs.twimg.com/images/themes/theme2/bg.gif,2009-02-12 16:33:35,,,False,70,261,209,0,95,False,
35,85388174,Suzy Wegner,IMKZRNU,Jenise on WoW,http://pbs.twimg.com/profile_images/378800000326937985/581d96b537d4db27778cd0bafbc3eff2_normal.jpeg,http://abs.twimg.com/images/themes/theme1/bg.png,2009-10-26 19:08:04,Pacific Northwest,,False,35,126,117,0,262,False,
36,1268271766746673152,Dewy543,DewayneHendric7,Dad of two,http://pbs.twimg.com/profile_images/1268271927866638342/VVVwxjAk_normal.jpg,,2020-06-03 20:02:17,,,False,2,51,1,0,36,False,
37,1238476921652068352,Kimberly,Kimberl34807017,"#WWG1WGA 🇺🇸 conservative, Spiritual 🌛🌝🌜 🎶 lover of music 🎼",http://pbs.twimg.com/profile_images/1272998798101549057/ZTyN6u0E_normal.jpg,,2020-03-13 14:48:17,"West Virginia, USA",,False,59,92,1708,0,1604,False,
38,1146652372166270977,Sum3rE,Sum3rE,WWG1WGA 🗽,http://pbs.twimg.com/profile_images/1243283837053878272/c78vxZVa_normal.jpg,,2019-07-04 05:30:04,,,False,152,489,742,0,2592,False,
39,1282815115893637120,Byron,Byron89994937,MAGA Huge !!!!,http://pbs.twimg.com/profile_images/1282815584888147969/cQuITj_J_normal.jpg,,2020-07-13 23:12:22,,,False,449,875,979,0,2473,False,
40,1286307338618634240,Peter English,PeterEnglish1,,http://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png,,2020-07-23 14:29:18,,,False,2,12,0,0,5,False,
41,1287386405191200770,AutoReiv Mk.II,AutoreivMKII,// INFP // Клетка пошла искать птицу//,http://pbs.twimg.com/profile_images/1287387322242281473/dX2AOLe2_normal.jpg,,2020-07-26 13:57:06,"Róterdam, Holanda",,False,0,140,0,0,4,False,
42,859739233816375296,Heisenberg🇺🇲,heisen28,"Tech Wizard, Engineer, #foss advocate, addicted to #linux, learning #python3 #infosec, #IoT & #AWS. I ❤️ @ubuntu . 
 Love Linux?  Follow my bot @i_use_linux",http://pbs.twimg.com/profile_images/1287469808783679490/A10s_Sz-_normal.jpg,,2017-05-03 11:59:41,USA,,False,143,345,1926,3,13261,False,
43,252228783,John,IrishAle654,yep,http://pbs.twimg.com/profile_images/1125939970022232064/NoMeXqfY_normal.jpg,http://abs.twimg.com/images/themes/theme1/bg.png,2011-02-14 19:26:47,,,False,70,1825,382,1,668,False,
44,1287307568902070279,Orz,vowuu,Commies Are Trash 🍥,http://pbs.twimg.com/profile_images/1287307922188378112/g0y-xSYv_normal.jpg,,2020-07-26 08:44:12,America,,False,4,25,54,0,30,False,
45,1287245726762840065,Yenokan,Yenokan1,Florbo. Transvegan. Intersectional Feminist. Pro-Islam. Antinationalist. Pro-Zionist. Antiracist. Black Supremacist. Equality. Global Citizen. 🌎,http://pbs.twimg.com/profile_images/1287247790440054784/oOgrY576_normal.jpg,,2020-07-26 04:39:23,"Portland, OR",,False,1,43,3,0,3,False,
46,984255118072799232,Marcusfit34,Marcus03608326,23. Arborist 🌳🌴/ IRON WORKER ⛓🛠Writing my first book. God first 🙏🙌 Baseball⚾ Founder of Dallas Stays Clean. Potter head.,http://pbs.twimg.com/profile_images/1225634685188837376/1pCeU0il_normal.jpg,,2018-04-12 02:21:21,"Dallas, TX",,True,675,3270,27961,1,75228,False,
47,1182571325682003968,Tina Sue Bravard Martin,TinaBravard,"Retweet is not necessarily an endorsement.   We have freedom to speak...
Much agape love sent to Universe.",http://pbs.twimg.com/profile_images/1287958318112219136/YUZQ0JkC_normal.jpg,,2019-10-11 08:19:29,,,False,1793,4402,60911,1,22884,False,
48,1241799755337883648,MitoA,MitoA17,Just Interested In Politics and News,http://pbs.twimg.com/profile_images/1285264321564401664/6mqTGQ6u_normal.jpg,,2020-03-22 18:52:12,,,False,4,418,16,0,12,False,
49,957722512510586880,A.T.C,ATC32877971,"I'm here for one thing and one thing only. To give support to our president. The future of America depends on us
#MAGA",http://pbs.twimg.com/profile_images/1228160240992096257/6JJ8_37x_normal.jpg,,2018-01-28 21:10:15,"Granite State, USA",,False,1819,2436,4219,0,9878,False,
50,125184744,Alex Wiest,awiest82,hala Madrid HDP,http://pbs.twimg.com/profile_images/643280750482100224/eviAlUld_normal.jpg,http://abs.twimg.com/images/themes/theme1/bg.png,2010-03-22 00:31:59,Houston,,True,6,17,152,0,168,False,
