,TINFOLEAK Report
,Vicente Aguilera Díaz
,@VAguileraDiaz
,www.isecauditors.com
""
,>>> Date:,2020-07-28
,>>> Time:,17:12
,>>> Analyzed user:,FairDela
,>>> Information:,Friends
""
#,ID,USERNAME,SCREEN NAME,DESCRIPTION,PROFILE IMAGE URL,PROFILE BANNER URL,CREATED AT,LOCATION,TIME_ZONE,GEO ENABLED,FOLLOWERS COUNT,FRIENDS COUNT,STATUSES COUNT,LISTED COUNT,FAVOURITES COUNT,USER VERIFIED,USER LANG
27,233216335,17grasshopper17,grasshopperxcc,sos sos sos might get suspended please follow me a parler @Benjaminxcc,http://pbs.twimg.com/profile_images/1264885833812901888/1U4KKRQj_normal.jpg,http://abs.twimg.com/images/themes/theme1/bg.png,2011-01-02 16:50:46,,,False,11171,1269,13940,19,24334,False,
28,811206883969290241,Elizabeth Milliken 🦎,Elizabe18515040,"🇺🇸🇺🇸MAGA🇺🇸🇺🇸 UNITY, KAG 2020, love God, my family & my country",http://pbs.twimg.com/profile_images/1279150411996442624/Z_5HbmaK_normal.jpg,,2016-12-20 13:49:27,"Michigan, USA",,False,7402,7583,21095,0,29970,False,
29,522119356,Hulkanator,Hulkanator11,"#tableoftitans 
https://t.co/Lezq4aszHv
#MAGA #DeepState #mockingbird 
Join me @Patriotnewschan",http://pbs.twimg.com/profile_images/1090082262975012864/neA473Q__normal.jpg,http://abs.twimg.com/images/themes/theme1/bg.png,2012-03-12 09:54:37,Earth,,True,8138,2114,4670,30,4948,False,
30,1002217836926849024,Alice Quu,AliceQue17,,http://pbs.twimg.com/profile_images/1002220926954487808/nS0AEOSR_normal.jpg,,2018-05-31 15:58:47,,,False,253,757,5077,0,730,False,
31,1142283139588526085,jacobo 🇪🇸,holytheotokos,,http://pbs.twimg.com/profile_images/1234862553538473987/vL5oU5g8_normal.jpg,,2019-06-22 04:08:17,,,False,1075,464,11641,6,115,False,
32,703619281,Little Woo Woo,Cindy15546320,Don't Fire Until You See the Whites of Their Lies!🇺🇸,http://pbs.twimg.com/profile_images/953096583599435776/aNiKjW28_normal.jpg,http://abs.twimg.com/images/themes/theme1/bg.png,2012-07-18 19:09:44,The Ozarks,,False,366,491,766,0,1217,False,
33,2971800712,AlfredFonzerelle,AFonzerelle,"“Fonzie: You got nothing to fear but fear itself. Richie: Didn't somebody else say that? Fonzie: Well, if they did, they got it from the Fonz.” #DigitalSoldier",http://pbs.twimg.com/profile_images/1078178197672468485/SvUOgkcl_normal.jpg,http://abs.twimg.com/images/themes/theme1/bg.png,2015-01-10 18:07:48,USA,,False,347,578,759,0,1138,False,
34,775478988055511040,RenoGal,carenowolf54,🇺🇸PATRIOT MAGA/ KAG🇺🇸President Trump supporter🇺🇸Original Constitution supporter🇺🇸,http://pbs.twimg.com/profile_images/942227772348432385/a3kDexo__normal.jpg,,2016-09-12 23:39:33,N. W. Arkansas,,False,345,371,609,0,1851,False,
35,1159914146202357764,🇺🇸 Qs Anon 🇻🇮 ☆☆☆©️®️,qs_anon,"Qs Anon, isa, USAnon, 5x5, Digital Warrior in God's Army, Truther, in Jesus Christ Name! #WWG1WGA, #KAG, #Qanon, #TheGreatAwakening, #Q, #theStorm, @NewsPatroit",http://pbs.twimg.com/profile_images/1288112243129724930/ZwDaGSCq_normal.jpg,,2019-08-09 19:47:37,"AMERIQA, USA",,False,2968,4504,12089,1,11223,False,
36,719662077934243840,RW 🇺🇸 ⭐⭐⭐,Can2geterdone,"I Stand with our @POTUS;
#TRUMP; #MAGA; #DrainTheSwamp; #AmericaFirst; #BuildKatesWall;  #Deplorable; #SpyGate!  🇺🇸   F/By @GenFlynn",http://pbs.twimg.com/profile_images/1139938702094823425/QzIKbwrz_normal.jpg,http://abs.twimg.com/images/themes/theme1/bg.png,2016-04-11 23:03:04,Colorado,,False,75718,76749,270854,28,222656,False,
37,1244148264582119424,ogenmatic 🇺🇸 #MAGA110% ➡️ SAME NAME ON PARLER,ogenmatic1,I’m only here to make conservatives laugh as I occasionally extract a few liberal tears. My pronouns are Ass & Hole,http://pbs.twimg.com/profile_images/1244148717428637696/Vl_uZ2OS_normal.jpg,,2020-03-29 06:24:51,,,False,135,413,1360,0,2756,False,
38,1235018883616010245,Bread Qrumbs,BQrumbs,"What are Bread Qrumbs for?
Pecking Away..#RESTORATION
#ItsGonnaBeBiblical 
#GODsArmyRising
#TheStormIsHere
#ARMORofGOD",http://pbs.twimg.com/profile_images/1249872868092956672/UFXY0XEZ_normal.jpg,,2020-03-04 01:47:29,,,False,2918,4898,6211,0,4794,False,
39,3885367754,USA Nationalist Christ Follower,fuzzyCowAmerica,"Patriotic Christ Follower, and Lisa's husband.
#WhereWeGo1WeGoAll #16+1on  #TheGreatAwakening #GodWins🇺🇸🇺🇸🇺🇸🇺🇸🇺🇸🇺🇸🇺🇸",http://pbs.twimg.com/profile_images/922634263488532481/96D0eYpw_normal.jpg,http://abs.twimg.com/images/themes/theme1/bg.png,2015-10-13 22:56:42,Estados Unidos,,False,2283,0,4474,0,0,False,
40,1244036424028037121,I love Yeshua,JulianneMBurge1,"Jesus rules, God reigns, Holy Spirit leads ♡ I LOVE YQU ♡ Garden of Eden ...North Pole",http://pbs.twimg.com/profile_images/1269432876162060288/1zDzfben_normal.jpg,,2020-03-28 22:59:44,Walking in the Spirit ,,False,2409,850,21430,2,38299,False,
41,3376927462,StopTheMadness,ImmoralReport,#StopAbortion #StopGayMarriage #StopIllegalAliens #BuildTheWall #SecureTheBorder #DeportThemAll #HillaryForPrison #NoLibtards #FollowPatriots #TrumpTrain #KAG,http://pbs.twimg.com/profile_images/1066911566677721088/Y2c6R_vM_normal.jpg,http://abs.twimg.com/images/themes/theme1/bg.png,2015-07-15 04:38:16,,,True,34824,32327,1336418,1364,2905,False,
42,723312129009283072,Lady_Emrys🐺💙BackTheBlue,Emrys4210,"Make America Great Again!! #LiberalismIsAMentalDisorder #MAGA
#TrumpTrain #Trump2020 🇺🇸 👌 🐸 #RedPill #SocialismKills                  
 💜💜💜 LOVE YOURSELF",http://pbs.twimg.com/profile_images/1274851998739976193/2T7z6I5Y_normal.jpg,,2016-04-22 00:47:04,"Georgia, USA 🇺🇸",,False,443,363,18388,3,23729,False,
43,900221525055467520,FeFiFoFum,FoxatFives,Don’t be California. retweets = interesting POV #commonsense #MAGA *not interested. Crossing over to Parler,http://pbs.twimg.com/profile_images/1220828457510195201/DN59BL-T_normal.jpg,,2017-08-23 05:01:51,,,False,2090,2473,15797,1,75004,False,
44,1254264037560348678,Brent Laurence,brent_laurence,"Just a west coast warrior Living my best life Bringing happiness to all. I support freedom of speech/thought, liberty and true democracy.",http://pbs.twimg.com/profile_images/1279167046232637440/XDRD6i-b_normal.jpg,,2020-04-26 04:20:39,,,False,106,272,1210,0,8260,False,
45,1864729045,Sara Cassani,agarom70,"Proud patriot 🇨🇭, Ticino, law & order, love, God  #Qanon #wwg1wga",http://pbs.twimg.com/profile_images/1286215921929945089/Af6Oucmb_normal.jpg,http://abs.twimg.com/images/themes/theme1/bg.png,2013-09-14 19:13:10,Svizzera,,False,293,540,721,0,8394,False,
46,117439544,DIA,DefenseIntel,"The Defense Intelligence Agency is first in all-source military intelligence in support of warfighters, defense planners, & policymakers.",http://pbs.twimg.com/profile_images/740874568567377920/CNQIwI--_normal.jpg,http://abs.twimg.com/images/themes/theme1/bg.png,2010-02-25 15:31:15,"Washington, DC",,False,181460,127,2655,1884,1102,True,
47,2248872301,NSA/CSS,NSAGov,"National Security Agency/Central Security Service official account, home to America's codemakers and codebreakers. https://t.co/MooyAK7MUl",http://pbs.twimg.com/profile_images/727527189525090304/OHr577N-_normal.jpg,http://abs.twimg.com/images/themes/theme15/bg.png,2013-12-16 14:48:10,"Fort Meade, MD",,False,753337,156,2893,4627,74,True,
48,56838279,Office of the DNI,ODNIgov,The DNI oversees the U.S. Intelligence Community and serves as principal adviser to the President on intelligence issues. Follow @DNI_Ratcliffe for more.,http://pbs.twimg.com/profile_images/824640338488877057/E_uxASIJ_normal.jpg,http://abs.twimg.com/images/themes/theme1/bg.png,2009-07-14 22:29:11,"Washington, DC",,False,174721,132,4746,1792,104,True,
49,1156650316521250816,Allie4Truth⭐⭐⭐,Allie4Truth,Happily married to @brian0964 ❤ #JesusIsKing 🕊  #JohnsArmy 💪 #FreeFlynn 🇺🇸 #Trump2020 #DigitalSoldier #TakeTheOath,http://pbs.twimg.com/profile_images/1287521785592897536/72et_6yX_normal.jpg,,2019-07-31 19:38:19,,,False,4041,4614,4103,1,31123,False,
50,3497104932,U.S. Attorney Huber,USAttyHuber,"Official account of John Huber, U.S. Attorney for the District of Utah. We don't collect comments or messages. More: https://t.co/BGjlHWn7sj",http://pbs.twimg.com/profile_images/641364624839864320/TgjtJx-J_normal.jpg,http://abs.twimg.com/images/themes/theme1/bg.png,2015-09-08 21:31:48,"Salt Lake City, UT",,True,76755,93,394,240,1233,True,
